TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
1183	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	52.0182	52.0182	0	2.11683e+08	99.9988	72.2021	
2051	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	26.6722	26.6722	0	4.12814e+08	99.9983	35.1943	
3774	[[0][2,3,4,5,6,][1]]	5	2400000	20.4849	20.4849	0	2.44191e+08	99.9989	45.5256	
4766	[[0][2,3,4,5,6,][1]]	5	1200000	9.99857	9.99857	0	5.00481e+08	99.9992	25.8607	
6866	[[0][2,3,][1]]	2	2400000	8.20838	8.20838	0	2.43711e+08	99.9996	35.5673	
7606	[[0][2,3,][1]]	2	1600000	5.52186	5.52186	0	3.62221e+08	99.9995	25.346	
7969	[[0][2,3,][1]]	2	1600000	5.84925	5.68555	4.07167	3.52653e+08	99.9995	25.5394	
8621	[[0][2,3,][1]]	2	1500000	6.19326	6.19326	0	3.23063e+08	99.999	24.6944	
9264	[[0][2,3,][1]]	2	1500000	6.21753	6.20539	0.276482	3.22366e+08	99.9992	24.679	
10037	[[0][2,3,][1]]	2	1300000	5.38839	5.38839	0	3.71167e+08	99.9995	22.5088	
10416	[[0][2,3,][1]]	2	1300000	5.2616	5.325	1.68355	3.75638e+08	99.999	22.4832	
12058	[[0][2,][1]]	1	2400000	5.08453	5.08453	0	1.96674e+08	99.9995	31.3128	
12654	[[0][2,][1]]	1	2400000	5.02755	5.05604	0.796962	1.97789e+08	99.9995	31.3448	
13894	[[0][2,3,][1]]	2	2400000	9.60657	9.60657	0	2.08189e+08	99.9991	35.5125	
14588	[[0][2,3,][1]]	2	1400000	5.73157	5.73157	0	3.49112e+08	99.9995	23.5587	
14932	[[0][2,3,][1]]	2	1400000	5.82959	5.78058	1.19892	3.46095e+08	99.9994	23.4613	
15670	[[0][2,3,][1]]	2	1300000	5.52165	5.52165	0	3.6221e+08	99.9994	22.0096	
16053	[[0][2,3,][1]]	2	1300000	5.26158	5.39161	3.41083	3.71188e+08	99.9994	22.2023	
16789	[[0][2,3,][1]]	2	1300000	5.42184	5.40169	2.42891	3.70418e+08	99.9994	22.2965	
17531	[[0][2,3,][1]]	2	1300000	5.41694	5.4055	1.98681	3.70118e+08	99.9993	22.3385	
18289	[[0][2,3,][1]]	2	1300000	5.34933	5.39427	1.786	3.70881e+08	99.9994	22.3575	
19017	[[0][2,3,][1]]	2	1300000	5.43803	5.40156	1.62921	3.70371e+08	99.9994	22.3596	
19758	[[0][2,3,][1]]	2	1300000	5.41756	5.40385	1.49084	3.702e+08	99.9994	22.3702	
20508	[[0][2,3,][1]]	2	1300000	5.38223	5.40114	1.38817	3.70377e+08	99.9994	22.3921	
21260	[[0][2,3,][1]]	2	1300000	5.39716	5.4007	1.29885	3.70407e+08	99.9994	22.4465	
22001	[[0][2,3,][1]]	2	1300000	5.41455	5.40209	1.22693	3.70304e+08	99.9994	22.4839	
22734	[[0][2,3,][1]]	2	1300000	5.47117	5.39704	1.06546	3.70638e+08	99.9994	22.5724	
23472	[[0][2,3,][1]]	2	1300000	5.43008	5.41389	0.605217	3.69453e+08	99.9994	22.6357	
24214	[[0][2,3,][1]]	2	1300000	5.39038	5.41074	0.617683	3.69668e+08	99.9993	22.6053	
24995	[[0][2,3,][1]]	2	1300000	5.06248	5.3753	2.13685	3.72258e+08	99.9994	22.6493	
25756	[[0][2,3,][1]]	2	1300000	5.32345	5.37271	2.15534	3.7244e+08	99.9994	22.696	
26500	[[0][2,3,][1]]	2	1300000	5.37043	5.36595	2.11545	3.72899e+08	99.9994	22.763	
27238	[[0][2,3,][1]]	2	1300000	5.39446	5.36364	2.09891	3.73057e+08	99.9994	22.7919	
27976	[[0][2,3,][1]]	2	1300000	5.35868	5.36128	2.09637	3.73222e+08	99.9994	22.7648	
28700	[[0][2,3,][1]]	2	1300000	5.44334	5.3659	2.14222	3.72909e+08	99.9994	22.7485	
29455	[[0][2,3,][1]]	2	1300000	5.33755	5.3582	2.12577	3.73444e+08	99.9994	22.7395	
30192	[[0][2,3,][1]]	2	1300000	5.37681	5.34876	2.00451	3.74088e+08	99.9994	22.7209	
30940	[[0][2,3,][1]]	2	1300000	5.33715	5.33947	1.93545	3.74729e+08	99.9994	22.7043	
31678	[[0][2,3,][1]]	2	1300000	5.39994	5.34043	1.9457	3.74665e+08	99.9994	22.7358	
32428	[[0][2,3,][1]]	2	1300000	5.31584	5.36576	0.737678	3.72778e+08	99.9994	22.7482	
33170	[[0][2,3,][1]]	2	1300000	5.38795	5.37221	0.690542	3.72324e+08	99.9994	22.74	
33910	[[0][2,3,][1]]	2	1300000	5.46156	5.38133	0.865763	3.71706e+08	99.9993	22.7178	
34651	[[0][2,3,][1]]	2	1300000	5.3965	5.38153	0.866997	3.71691e+08	99.9993	22.7477	
35387	[[0][2,3,][1]]	2	1300000	5.41514	5.38718	0.872442	3.71298e+08	99.9993	22.7841	
36119	[[0][2,3,][1]]	2	1300000	5.4481	5.38765	0.884477	3.71257e+08	99.9993	22.7646	
36868	[[0][2,3,][1]]	2	1300000	5.3886	5.39276	0.821566	3.70913e+08	99.9993	22.7877	
37613	[[0][2,3,][1]]	2	1300000	5.39182	5.39426	0.814897	3.70807e+08	99.9993	22.816	
38351	[[0][2,3,][1]]	2	1300000	5.4326	5.40381	0.747562	3.70149e+08	99.9993	22.8284	
39077	[[0][2,3,][1]]	2	1300000	5.45193	5.40901	0.796802	3.69799e+08	99.9993	22.8424	
39813	[[0][2,3,][1]]	2	1300000	5.4295	5.42037	0.520618	3.69022e+08	99.9993	22.7684	
40556	[[0][2,3,][1]]	2	1300000	5.43067	5.42464	0.477536	3.68733e+08	99.9993	22.8093	
41279	[[0][2,3,][1]]	2	1300000	5.52888	5.43137	0.753847	3.68283e+08	99.9993	22.8401	
42022	[[0][2,3,][1]]	2	1300000	5.42294	5.43402	0.722507	3.68104e+08	99.9993	22.8186	
42787	[[0][2,3,][1]]	2	1300000	5.28465	5.42097	1.13589	3.6902e+08	99.9994	22.8518	
43514	[[0][2,3,][1]]	2	1300000	5.48544	5.4247	1.18842	3.68769e+08	99.9993	22.9346	
44260	[[0][2,3,][1]]	2	1300000	5.40813	5.42666	1.17094	3.68625e+08	99.9993	22.9204	
44992	[[0][2,3,][1]]	2	1300000	5.41293	5.42877	1.15313	3.68482e+08	99.9993	22.8976	
45737	[[0][2,3,][1]]	2	1300000	5.42422	5.42793	1.15329	3.68542e+08	99.9993	22.8726	
46470	[[0][2,3,][1]]	2	1300000	5.43495	5.42623	1.14453	3.68653e+08	99.9994	22.8952	
47195	[[0][2,3,][1]]	2	1300000	5.4408	5.42736	1.1474	3.68571e+08	99.9993	22.9214	
47916	[[0][2,3,][1]]	2	1300000	5.52349	5.43664	1.27539	3.6795e+08	99.9993	22.8194	
48660	[[0][2,3,][1]]	2	1300000	5.45191	5.42895	1.13885	3.68468e+08	99.9993	22.7773	
49383	[[0][2,3,][1]]	2	1300000	5.47932	5.43458	1.17322	3.6809e+08	99.9993	22.7674	
50125	[[0][2,3,][1]]	2	1300000	5.47801	5.45392	0.676589	3.66758e+08	99.9993	22.7426	
50854	[[0][2,3,][1]]	2	1300000	5.32348	5.43773	0.981805	3.679e+08	99.9994	22.68	
51612	[[0][2,3,][1]]	2	1300000	5.35386	5.4323	1.08933	3.6828e+08	99.9993	22.6235	
52332	[[0][2,3,][1]]	2	1300000	5.53623	5.44463	1.23089	3.67455e+08	99.9993	22.6331	
53049	[[0][2,3,][1]]	2	1300000	5.52874	5.45508	1.31039	3.66757e+08	99.9993	22.6498	
53791	[[0][2,3,][1]]	2	1300000	5.45487	5.45707	1.30356	3.66628e+08	99.9993	22.6524	
54547	[[0][2,3,][1]]	2	1300000	5.36119	5.44911	1.41937	3.67171e+08	99.9994	22.6858	
55277	[[0][2,3,][1]]	2	1300000	5.39773	5.43654	1.36226	3.68024e+08	99.9994	22.7355	
56001	[[0][2,3,][1]]	2	1300000	5.41884	5.43323	1.36264	3.68253e+08	99.9993	22.685	
56742	[[0][2,3,][1]]	2	1300000	5.40902	5.4262	1.33599	3.68725e+08	99.9994	22.7023	
57467	[[0][2,3,][1]]	2	1300000	5.52179	5.43058	1.42054	3.68427e+08	99.9994	22.7195	
58207	[[0][2,3,][1]]	2	1300000	5.44721	5.44295	1.23758	3.67543e+08	99.9993	22.7349	
58941	[[0][2,3,][1]]	2	1300000	5.50775	5.45834	1.13809	3.66497e+08	99.9994	22.7878	
59674	[[0][2,3,][1]]	2	1300000	5.47793	5.45251	1.03581	3.66881e+08	99.9994	22.7705	
60429	[[0][2,3,][1]]	2	1300000	5.38797	5.43843	0.970665	3.67835e+08	99.9994	22.7815	
61153	[[0][2,3,][1]]	2	1300000	5.5095	5.44389	1.05279	3.67466e+08	99.9994	22.8277	
61895	[[0][2,3,][1]]	2	1300000	5.42836	5.45061	0.917598	3.67e+08	99.9994	22.8377	
62640	[[0][2,3,][1]]	2	1300000	5.38715	5.44955	0.942323	3.67064e+08	99.9994	22.8593	
63384	[[0][2,3,][1]]	2	1300000	5.46428	5.4541	0.922847	3.66754e+08	99.9994	22.904	
64111	[[0][2,3,][1]]	2	1300000	5.47905	5.4611	0.882437	3.66282e+08	99.9994	22.8657	
64835	[[0][2,3,][1]]	2	1300000	5.44019	5.45294	0.796758	3.66834e+08	99.9994	22.8703	
65561	[[0][2,3,][1]]	2	1300000	5.46358	5.45458	0.797777	3.66725e+08	99.9994	22.8831	
66287	[[0][2,3,][1]]	2	1300000	5.48463	5.45226	0.750382	3.66874e+08	99.9994	22.9413	
67029	[[0][2,3,][1]]	2	1300000	5.41992	5.44646	0.752456	3.67266e+08	99.9994	22.9731	
67854	[[0][2,3,][1]]	2	1300000	5.09296	5.41696	2.20118	3.69495e+08	99.9994	22.9561	
68588	[[0][2,3,][1]]	2	1300000	5.43462	5.40947	2.12697	3.69995e+08	99.9994	22.9091	
69316	[[0][2,3,][1]]	2	1300000	5.42511	5.40915	2.12608	3.70021e+08	99.9994	22.9558	
70045	[[0][2,3,][1]]	2	1300000	5.38547	5.40898	2.12683	3.70045e+08	99.9994	22.9876	
70780	[[0][2,3,][1]]	2	1300000	5.44962	5.40752	2.11462	3.70134e+08	99.9994	23.065	
71511	[[0][2,3,][1]]	2	1300000	5.40076	5.39969	2.0659	3.7067e+08	99.9994	23.1857	
72247	[[0][2,3,][1]]	2	1300000	5.42673	5.39834	2.05785	3.70752e+08	99.9994	23.1921	
72990	[[0][2,3,][1]]	2	1300000	5.44225	5.39621	2.03653	3.70897e+08	99.9994	23.176	
73723	[[0][2,3,][1]]	2	1300000	5.43427	5.39117	1.97535	3.71234e+08	99.9994	23.134	
74446	[[0][2,3,][1]]	2	1300000	5.49341	5.39852	2.05859	3.70742e+08	99.9994	23.1379	
75228	[[0][2,3,][1]]	2	1300000	4.31935	5.32116	6.63706	3.78148e+08	99.9994	23.1802	
76157	[[0][2,3,][1]]	2	1300000	4.30482	5.20818	9.08505	3.87806e+08	99.9994	23.1816	
77077	[[0][2,3,][1]]	2	1300000	4.30339	5.09601	10.6696	3.97415e+08	99.9994	23.1754	
77907	[[0][2,3,][1]]	2	1300000	4.79867	5.03733	10.7333	4.01944e+08	99.9994	23.1481	
78891	[[0][2,3,][1]]	2	1300000	4.26044	4.91841	11.5871	4.12287e+08	99.9994	23.1364	
79850	[[0][2,3,][1]]	2	1300000	4.08014	4.78635	12.4944	4.24291e+08	99.9994	23.0458	
80456	[[0][2,3,][1]]	2	1300000	4.23429	4.6671	12.3111	4.34849e+08	99.9994	23.0951	
81272	[[0][2,3,][1]]	2	1300000	4.13427	4.53631	11.5792	4.46607e+08	99.9994	23.1201	
81855	[[0][2,3,][1]]	2	1300000	4.16591	4.40947	9.71956	4.58128e+08	99.9995	23.1235	
82580	[[0][2,3,][1]]	2	1300000	5.48474	4.4086	9.66626	4.58184e+08	99.9995	23.1149	
83314	[[0][2,3,][1]]	2	1300000	5.47665	4.52433	11.9555	4.47937e+08	99.9995	23.0546	
84052	[[0][2,3,][1]]	2	1300000	5.50172	4.64402	13.2293	4.37837e+08	99.9995	23.0174	
84790	[[0][2,3,][1]]	2	1300000	5.46831	4.76051	13.694	4.27935e+08	99.9994	22.9833	
85526	[[0][2,3,][1]]	2	1300000	5.43611	4.82426	14.2261	4.23047e+08	99.9994	22.9923	
86264	[[0][2,3,][1]]	2	1300000	5.49021	4.94724	13.8305	4.12438e+08	99.9994	22.9696	
86996	[[0][2,3,][1]]	2	1300000	5.46095	5.08532	12.3239	4.00019e+08	99.9994	22.9709	
87712	[[0][2,3,][1]]	2	1300000	5.56617	5.2185	10.8107	3.88537e+08	99.9994	22.8776	
88467	[[0][2,3,][1]]	2	1300000	5.38692	5.34377	7.79195	3.77164e+08	99.9993	22.8701	
89199	[[0][2,3,][1]]	2	1300000	5.50251	5.47743	0.851235	3.65187e+08	99.9993	22.8716	
89932	[[0][2,3,][1]]	2	1300000	5.4791	5.47686	0.85015	3.65224e+08	99.9993	22.8614	
90669	[[0][2,3,][1]]	2	1300000	5.4708	5.47628	0.850965	3.65265e+08	99.9993	22.8991	
91402	[[0][2,3,][1]]	2	1300000	5.45901	5.47201	0.83998	3.65542e+08	99.9993	22.9087	
92147	[[0][2,3,][1]]	2	1300000	5.41071	5.46625	0.9132	3.6593e+08	99.9993	22.8611	
92885	[[0][2,3,][1]]	2	1300000	5.41627	5.46427	0.944574	3.66064e+08	99.9993	22.8525	
93620	[[0][2,3,][1]]	2	1300000	5.48914	5.46416	0.943524	3.66069e+08	99.9993	22.8395	
94337	[[0][2,3,][1]]	2	1300000	5.47832	5.4659	0.946373	3.65965e+08	99.9993	22.8549	
95061	[[0][2,3,][1]]	2	1300000	5.45101	5.45438	0.694684	3.6673e+08	99.9993	22.8834	
95783	[[0][2,3,][1]]	2	1300000	5.39069	5.45476	0.681178	3.66721e+08	99.9993	22.8428	
96513	[[0][2,3,][1]]	2	1300000	5.41493	5.446	0.640907	3.67314e+08	99.9993	22.8453	
97239	[[0][2,3,][1]]	2	1300000	5.45438	5.44353	0.608608	3.67482e+08	99.9993	22.8579	
97989	[[0][2,3,][1]]	2	1300000	5.43066	5.43951	0.585809	3.67761e+08	99.9993	22.8543	
98732	[[0][2,3,][1]]	2	1300000	5.46268	5.43988	0.590727	3.67744e+08	99.9994	22.8861	
99467	[[0][2,3,][1]]	2	1300000	5.40559	5.43937	0.600935	3.67778e+08	99.9994	22.889	
100207	[[0][2,3,][1]]	2	1300000	5.40331	5.43807	0.624083	3.67867e+08	99.9993	22.8759	
100935	[[0][2,3,][1]]	2	1300000	5.45501	5.43466	0.546119	3.68093e+08	99.9993	22.8661	
101699	[[0][2,3,][1]]	2	1300000	5.37747	5.42457	0.558986	3.68792e+08	99.9993	22.866	
102427	[[0][2,3,][1]]	2	1300000	5.51018	5.43049	0.740533	3.68391e+08	99.9994	22.8992	
103171	[[0][2,3,][1]]	2	1300000	5.45667	5.43709	0.704936	3.67924e+08	99.9994	22.9306	
103907	[[0][2,3,][1]]	2	1300000	5.33823	5.42942	0.908847	3.68461e+08	99.9994	22.8846	
104643	[[0][2,3,][1]]	2	1300000	5.48969	5.43295	0.966197	3.68226e+08	99.9993	22.8853	
105358	[[0][2,3,][1]]	2	1300000	5.54985	5.44487	1.17821	3.67426e+08	99.9993	22.8875	
106083	[[0][2,3,][1]]	2	1300000	5.4836	5.44696	1.19573	3.67281e+08	99.9993	22.8846	
106839	[[0][2,3,][1]]	2	1300000	5.39606	5.44601	1.2095	3.67359e+08	99.9994	22.9136	
107583	[[0][2,3,][1]]	2	1300000	5.47586	5.45326	1.18512	3.66881e+08	99.9994	22.9355	
108304	[[0][2,3,][1]]	2	1300000	5.49007	5.45677	1.20356	3.66649e+08	99.9994	22.9038	
109024	[[0][2,3,][1]]	2	1300000	5.45108	5.46413	1.09164	3.66134e+08	99.9993	22.8617	
109778	[[0][2,3,][1]]	2	1300000	5.39847	5.45296	1.10986	3.66896e+08	99.9994	22.8033	
110525	[[0][2,3,][1]]	2	1300000	5.39055	5.44635	1.1678	3.67339e+08	99.9994	22.817	
111253	[[0][2,3,][1]]	2	1300000	5.4729	5.45981	0.938108	3.66405e+08	99.9993	22.8415	
111990	[[0][2,3,][1]]	2	1300000	5.42421	5.45327	0.938156	3.66841e+08	99.9994	22.7786	
112719	[[0][2,3,][1]]	2	1300000	5.47887	5.44617	0.733944	3.67305e+08	99.9994	22.7489	
113456	[[0][2,3,][1]]	2	1300000	5.48612	5.44642	0.738848	3.67291e+08	99.9993	22.6832	
114185	[[0][2,3,][1]]	2	1300000	5.39174	5.44599	0.750278	3.67318e+08	99.9993	22.617	
115002	[[0][2,3,][1]]	2	1300000	5.09773	5.40817	2.14504	3.70077e+08	99.9993	22.5537	
115748	[[0][2,3,][1]]	2	1300000	5.0378	5.36295	2.98817	3.73508e+08	99.9993	22.5637	
116559	[[0][2,3,][1]]	2	1300000	4.92379	5.31022	3.91218	3.77423e+08	99.9993	22.5708	
117443	[[0][2,3,][1]]	2	1300000	4.50823	5.22119	6.20476	3.84728e+08	99.9993	22.5713	
118225	[[0][2,3,][1]]	2	1300000	5.17623	5.19976	6.1264	3.86267e+08	99.9993	22.5634	
118953	[[0][2,3,][1]]	2	1300000	5.3764	5.19011	5.98696	3.8694e+08	99.9993	22.5771	
119677	[[0][2,3,][1]]	2	1300000	5.49236	5.19693	6.102	3.86484e+08	99.9993	22.5907	
120410	[[0][2,3,][1]]	2	1300000	5.48464	5.1975	6.11238	3.86446e+08	99.9994	22.6162	
121143	[[0][2,3,][1]]	2	1300000	5.44006	5.1929	6.03413	3.86751e+08	99.9994	22.695	
121886	[[0][2,3,][1]]	2	1300000	5.47455	5.20118	6.15637	3.86188e+08	99.9993	22.7651	
122610	[[0][2,3,][1]]	2	1300000	5.53785	5.24519	6.37422	3.83009e+08	99.9994	22.8086	
123333	[[0][2,3,][1]]	2	1300000	5.48704	5.29011	6.30532	3.79597e+08	99.9994	22.7713	
124059	[[0][2,3,][1]]	2	1300000	5.48492	5.34623	5.82763	3.75442e+08	99.9994	22.7153	
124797	[[0][2,3,][1]]	2	1300000	5.49045	5.44445	1.89402	3.67511e+08	99.9994	22.6666	
125519	[[0][2,3,][1]]	2	1300000	5.46344	5.47317	0.76722	3.65482e+08	99.9994	22.5826	
126244	[[0][2,3,][1]]	2	1300000	5.52219	5.48775	0.500225	3.64483e+08	99.9994	22.5013	
126965	[[0][2,3,][1]]	2	1300000	5.49996	5.48851	0.504641	3.64434e+08	99.9994	22.4799	
127699	[[0][2,3,][1]]	2	1300000	5.46662	5.48671	0.520347	3.64554e+08	99.9994	22.4329	
128431	[[0][2,3,][1]]	2	1300000	5.47593	5.49029	0.435593	3.64313e+08	99.9994	22.3829	
129188	[[0][2,3,][1]]	2	1300000	5.41788	5.48463	0.602329	3.64709e+08	99.9994	22.3861	
129907	[[0][2,3,][1]]	2	1300000	5.52511	5.48335	0.564147	3.64792e+08	99.9994	22.3641	
130640	[[0][2,3,][1]]	2	1300000	5.44601	5.47925	0.602998	3.65065e+08	99.9994	22.3945	
131362	[[0][2,3,][1]]	2	1300000	5.54736	5.4855	0.720074	3.64653e+08	99.9994	22.4491	
132103	[[0][2,3,][1]]	2	1300000	5.41597	5.47805	0.823074	3.65149e+08	99.9993	22.5448	
132833	[[0][2,3,][1]]	2	1300000	5.47466	5.47917	0.818068	3.65066e+08	99.9993	22.5927	
133565	[[0][2,3,][1]]	2	1300000	5.53866	5.48082	0.854577	3.64965e+08	99.9993	22.6261	
134303	[[0][2,3,][1]]	2	1300000	5.48431	5.47925	0.84658	3.65071e+08	99.9994	22.6449	
135033	[[0][2,3,][1]]	2	1300000	5.47033	5.47962	0.844743	3.65046e+08	99.9994	22.6426	
135766	[[0][2,3,][1]]	2	1300000	5.4959	5.48162	0.849052	3.64914e+08	99.9994	22.64	
136501	[[0][2,3,][1]]	2	1300000	5.49985	5.48982	0.745941	3.64345e+08	99.9993	22.6263	
137240	[[0][2,3,][1]]	2	1300000	5.47122	5.48443	0.71663	3.64705e+08	99.9993	22.6079	
137993	[[0][2,3,][1]]	2	1300000	5.43583	5.48341	0.738998	3.64794e+08	99.9993	22.5993	
138746	[[0][2,3,][1]]	2	1300000	5.38469	5.46714	0.813174	3.65889e+08	99.9993	22.5892	
139608	[[0][2,3,][1]]	2	1300000	5.46572	5.47212	0.74416	3.65553e+08	99.9994	22.5741	
140339	[[0][2,3,][1]]	2	1300000	5.53702	5.47835	0.832957	3.65147e+08	99.9994	22.5766	
141063	[[0][2,3,][1]]	2	1300000	5.49221	5.47371	0.747814	3.65448e+08	99.9994	22.5928	
141812	[[0][2,3,][1]]	2	1300000	5.439	5.46918	0.770128	3.6576e+08	99.9994	22.597	
142623	[[0][2,3,][1]]	2	1300000	4.97778	5.41992	2.9698	3.6938e+08	99.9994	22.6471	
143338	[[0][2,3,][1]]	2	1300000	5.44395	5.41473	2.9376	3.69755e+08	99.9994	22.6611	
144092	[[0][2,3,][1]]	2	1300000	5.29527	5.39427	2.96707	3.71156e+08	99.9994	22.608	
144837	[[0][2,3,][1]]	2	1300000	5.33475	5.38062	2.94711	3.72089e+08	99.9994	22.648	
145597	[[0][2,3,][1]]	2	1300000	5.22359	5.3594	3.06858	3.73566e+08	99.9994	22.6965	
146335	[[0][2,3,][1]]	2	1300000	5.44176	5.36511	3.10173	3.7317e+08	99.9994	22.7415	
147071	[[0][2,3,][1]]	2	1300000	5.36931	5.35546	3.03775	3.73832e+08	99.9994	22.696	
147869	[[0][2,3,][1]]	2	1300000	5.17504	5.31927	2.9704	3.7639e+08	99.9994	22.7163	
148615	[[0][2,3,][1]]	2	1300000	5.32989	5.30303	2.75608	3.77498e+08	99.9994	22.7437	
149337	[[0][2,3,][1]]	2	1300000	5.3015	5.28928	2.61272	3.78515e+08	99.9994	22.776	
150062	[[0][2,3,][1]]	2	1300000	5.51364	5.34287	1.93771	3.74607e+08	99.9995	22.7078	
150785	[[0][2,3,][1]]	2	1300000	5.48563	5.34704	2.03398	3.74302e+08	99.9995	22.728	
151510	[[0][2,3,][1]]	2	1300000	5.44512	5.36202	2.07253	3.73268e+08	99.9995	22.7987	
152237	[[0][2,3,][1]]	2	1300000	5.50097	5.37865	2.2081	3.72134e+08	99.9995	22.7761	
152963	[[0][2,3,][1]]	2	1300000	5.54494	5.41078	2.13615	3.69914e+08	99.9995	22.7653	
153707	[[0][2,3,][1]]	2	1300000	5.24036	5.39064	2.34862	3.71352e+08	99.9995	22.7523	
154440	[[0][2,3,][1]]	2	1300000	5.4437	5.39808	2.36002	3.70847e+08	99.9994	22.7612	
155164	[[0][2,3,][1]]	2	1300000	5.5436	5.43493	1.97708	3.68242e+08	99.9994	22.721	
155890	[[0][2,3,][1]]	2	1300000	5.47562	5.44951	1.85946	3.67249e+08	99.9994	22.6486	
156630	[[0][2,3,][1]]	2	1300000	5.48426	5.46778	1.59408	3.65924e+08	99.9994	22.6145	
157359	[[0][2,3,][1]]	2	1300000	5.44135	5.46055	1.57354	3.66408e+08	99.9994	22.599	
158159	[[0][2,3,][1]]	2	1300000	5.09416	5.42141	2.64266	3.6922e+08	99.9994	22.5325	
158895	[[0][2,3,][1]]	2	1300000	5.4093	5.41783	2.64051	3.69457e+08	99.9994	22.4699	
159613	[[0][2,3,][1]]	2	1300000	5.53387	5.42112	2.68468	3.69243e+08	99.9994	22.4309	
160378	[[0][2,3,][1]]	2	1300000	5.40479	5.4071	2.5686	3.70215e+08	99.9994	22.4274	
161204	[[0][2,3,][1]]	2	1300000	4.72041	5.35511	4.78246	3.7442e+08	99.9994	22.3849	
161992	[[0][2,3,][1]]	2	1300000	5.01417	5.31215	5.17538	3.77585e+08	99.9995	22.3848	
162727	[[0][2,3,][1]]	2	1300000	5.41153	5.29895	5.01201	3.78467e+08	99.9994	22.3563	
163492	[[0][2,3,][1]]	2	1300000	5.28392	5.27978	4.89095	3.7979e+08	99.9994	22.5287	
164226	[[0][2,3,][1]]	2	1300000	5.4389	5.27524	4.82658	3.80087e+08	99.9995	22.6756	
164952	[[0][2,3,][1]]	2	1300000	5.51635	5.28274	4.94201	3.79584e+08	99.9995	22.7569	
165690	[[0][2,3,][1]]	2	1300000	5.41507	5.31483	4.79732	3.77261e+08	99.9995	22.7864	
166489	[[0][2,3,][1]]	2	1300000	5.03104	5.27701	5.0628	3.8006e+08	99.9995	22.8533	
167350	[[0][2,3,][1]]	2	1300000	4.88564	5.21218	5.30289	3.85069e+08	99.9995	22.8935	
168106	[[0][2,3,][1]]	2	1300000	5.28047	5.19975	5.18256	3.85902e+08	99.9995	22.8439	
168846	[[0][2,3,][1]]	2	1300000	5.43422	5.27113	4.1363	3.80311e+08	99.9995	22.8927	
169578	[[0][2,3,][1]]	2	1300000	5.46032	5.31575	3.85375	3.77025e+08	99.9995	22.9315	
170308	[[0][2,3,][1]]	2	1300000	5.4544	5.32003	3.90062	3.76733e+08	99.9995	23.0086	
171037	[[0][2,3,][1]]	2	1300000	5.51017	5.34266	4.03032	3.75175e+08	99.9995	22.8795	
171759	[[0][2,3,][1]]	2	1300000	5.44749	5.34352	4.03796	3.75128e+08	99.9995	22.7251	
172481	[[0][2,3,][1]]	2	1300000	5.47721	5.3396	3.9819	3.75392e+08	99.9995	22.7151	
173217	[[0][2,3,][1]]	2	1300000	5.42508	5.34061	3.98898	3.75308e+08	99.9995	22.7596	
173939	[[0][2,3,][1]]	2	1300000	5.40084	5.37759	3.40967	3.72592e+08	99.9995	22.7213	
174695	[[0][2,3,][1]]	2	1300000	5.40444	5.42947	1.13835	3.68462e+08	99.9995	22.7487	
175419	[[0][2,3,][1]]	2	1300000	5.46876	5.44829	0.617243	3.67162e+08	99.9994	22.8476	
176157	[[0][2,3,][1]]	2	1300000	5.42879	5.44775	0.622719	3.67198e+08	99.9994	22.827	
176895	[[0][2,3,][1]]	2	1300000	5.47479	5.4492	0.638937	3.67105e+08	99.9994	22.8374	
177623	[[0][2,3,][1]]	2	1300000	5.51667	5.45543	0.749526	3.66691e+08	99.9994	22.8251	
178362	[[0][2,3,][1]]	2	1300000	5.38161	5.44257	0.770976	3.67559e+08	99.9994	22.8261	
179126	[[0][2,3,][1]]	2	1300000	5.36908	5.43473	0.880484	3.68105e+08	99.9994	22.8397	
179857	[[0][2,3,][1]]	2	1300000	5.35122	5.42213	0.956157	3.68979e+08	99.9994	22.7714	
180589	[[0][2,3,][1]]	2	1300000	5.4163	5.42125	0.95666	3.69041e+08	99.9994	22.7425	
181323	[[0][2,3,][1]]	2	1300000	5.45604	5.42677	0.965297	3.68642e+08	99.9994	22.7359	
182084	[[0][2,3,][1]]	2	1300000	5.30277	5.4166	1.20812	3.69338e+08	99.9994	22.7092	
182831	[[0][2,3,][1]]	2	1300000	5.36585	5.40631	1.19137	3.70035e+08	99.9995	22.6628	
183577	[[0][2,3,][1]]	2	1300000	5.38495	5.40193	1.18848	3.70335e+08	99.9994	22.6645	
184315	[[0][2,3,][1]]	2	1300000	5.35999	5.39045	1.11011	3.71119e+08	99.9994	22.6067	
185074	[[0][2,3,][1]]	2	1300000	5.39072	5.37785	0.751714	3.71983e+08	99.9994	22.5709	
185804	[[0][2,3,][1]]	2	1300000	5.47023	5.38671	0.927013	3.7138e+08	99.9994	22.55	
186544	[[0][2,3,][1]]	2	1300000	5.37923	5.38773	0.921343	3.71289e+08	99.9995	22.5443	
187291	[[0][2,3,][1]]	2	1300000	5.39847	5.39245	0.890126	3.70946e+08	99.9995	22.5484	
