TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
1184213	[[0][2,3,][1]]	2	1500000	5.88852	6.00103	0.950369	3.33315e+08	99.9995	32.6403	
1184871	[[0][2,3,][1]]	2	1500000	6.09899	6.00369	1.0194	3.3317e+08	99.9995	32.6395	
1185537	[[0][2,3,][1]]	2	1500000	6.00543	6.00275	1.01758	3.33222e+08	99.9995	32.6552	
1186209	[[0][2,3,][1]]	2	1500000	5.99917	5.99507	0.924458	3.33644e+08	99.9995	32.6283	
1186881	[[0][2,3,][1]]	2	1500000	5.93365	5.98498	0.945788	3.34207e+08	99.9995	32.6617	
1187554	[[0][2,3,][1]]	2	1500000	5.9978	5.98837	0.938751	3.3402e+08	99.9995	32.6117	
1188233	[[0][2,3,][1]]	2	1500000	5.9917	5.98602	0.926392	3.34158e+08	99.9995	32.539	
1188893	[[0][2,3,][1]]	2	1500000	6.0713	5.99368	1.0298	3.33735e+08	99.9995	32.4904	
1189545	[[0][2,3,][1]]	2	1500000	6.04667	6.00369	1.02184	3.33183e+08	99.9995	32.4224	
1190254	[[0][2,3,][1]]	2	1500000	5.82606	5.98593	1.38958	3.3423e+08	99.9995	32.3725	
1190962	[[0][2,3,][1]]	2	1500000	5.83405	5.98048	1.53202	3.34582e+08	99.9995	32.3097	
1191784	[[0][2,3,][1]]	2	1500000	5.97139	5.96772	1.36776	3.35282e+08	99.9995	32.2364	
1192436	[[0][2,3,][1]]	2	1500000	6.09645	5.97682	1.52004	3.34785e+08	99.9995	32.1476	
1193092	[[0][2,3,][1]]	2	1500000	6.10124	5.98703	1.6537	3.34226e+08	99.9995	32.0893	
1193756	[[0][2,3,][1]]	2	1500000	5.94658	5.98832	1.64177	3.34158e+08	99.9995	32.0474	
1194421	[[0][2,3,][1]]	2	1500000	5.94688	5.98323	1.65605	3.34445e+08	99.9995	32.03	
1195080	[[0][2,3,][1]]	2	1500000	6.05899	5.98996	1.7023	3.34065e+08	99.9995	32.0347	
1195741	[[0][2,3,][1]]	2	1500000	5.99922	5.98275	1.6389	3.34463e+08	99.9995	32.0296	
1196411	[[0][2,3,][1]]	2	1500000	5.94541	5.97263	1.60603	3.35021e+08	99.9995	32.0346	
1197074	[[0][2,3,][1]]	2	1500000	6.04619	5.99464	1.38338	3.33739e+08	99.9995	32.0481	
1197735	[[0][2,3,][1]]	2	1500000	6.08797	6.02003	1.08459	3.32273e+08	99.9995	32.0552	
1198382	[[0][2,3,][1]]	2	1500000	6.01577	6.02447	1.04723	3.32052e+08	99.9995	32.06	
1199030	[[0][2,3,][1]]	2	1500000	6.06126	6.02095	0.988374	3.32253e+08	99.9995	32.0853	
1199696	[[0][2,3,][1]]	2	1500000	6.00412	6.01124	0.872652	3.32783e+08	99.9995	32.1176	
1200367	[[0][2,3,][1]]	2	1500000	6.03352	6.01993	0.78942	3.32298e+08	99.9995	32.1471	
1201047	[[0][2,3,][1]]	2	1500000	5.81677	6.00692	1.2963	3.33051e+08	99.9995	32.2166	
1201700	[[0][2,3,][1]]	2	1500000	6.05533	6.00656	1.29198	3.33076e+08	99.9995	32.2813	
1202367	[[0][2,3,][1]]	2	1500000	5.98808	6.00544	1.2955	3.33135e+08	99.9995	32.327	
1203046	[[0][2,3,][1]]	2	1500000	5.92766	6.00367	1.32428	3.33236e+08	99.9995	32.3711	
1203694	[[0][2,3,][1]]	2	1500000	6.09701	6.00875	1.39832	3.32965e+08	99.9995	32.4138	
1204347	[[0][2,3,][1]]	2	1500000	6.11941	6.01189	1.46073	3.32795e+08	99.9995	32.446	
1205002	[[0][2,3,][1]]	2	1500000	6.08016	6.01833	1.50298	3.32418e+08	99.9995	32.4582	
1205663	[[0][2,3,][1]]	2	1500000	6.03548	6.01575	1.48704	3.32548e+08	99.9995	32.4936	
1206319	[[0][2,3,][1]]	2	1500000	6.07132	6.02247	1.51094	3.3218e+08	99.9995	32.498	
1206988	[[0][2,3,][1]]	2	1500000	6.0171	6.02083	1.51013	3.32267e+08	99.9995	32.4697	
1207648	[[0][2,3,][1]]	2	1500000	6.02676	6.04183	0.929547	3.31065e+08	99.9995	32.4387	
1208334	[[0][2,3,][1]]	2	1500000	5.93041	6.02934	1.09261	3.31768e+08	99.9995	32.4311	
1209001	[[0][2,3,][1]]	2	1500000	6.00106	6.03064	1.07945	3.31696e+08	99.9995	32.4113	
1209663	[[0][2,3,][1]]	2	1500000	6.03008	6.04088	0.89803	3.31122e+08	99.9995	32.4194	
1210343	[[0][2,3,][1]]	2	1500000	5.93672	6.02485	0.983738	3.32005e+08	99.9995	32.4121	
1211025	[[0][2,3,][1]]	2	1500000	5.82318	5.99522	1.29882	3.33669e+08	99.9995	32.3884	
1211694	[[0][2,3,][1]]	2	1500000	5.92676	5.97989	1.24257	3.34547e+08	99.9995	32.3991	
1212373	[[0][2,3,][1]]	2	1500000	5.88116	5.96445	1.29826	3.35416e+08	99.9995	32.4021	
1213064	[[0][2,3,][1]]	2	1500000	5.92647	5.94997	1.14661	3.36238e+08	99.9995	32.4115	
1213737	[[0][2,3,][1]]	2	1500000	5.92382	5.94064	1.08218	3.3676e+08	99.9995	32.4273	
1214409	[[0][2,3,][1]]	2	1500000	6.00835	5.9388	1.03998	3.36864e+08	99.9995	32.4232	
1215079	[[0][2,3,][1]]	2	1500000	5.95959	5.94172	1.04365	3.36686e+08	99.9995	32.4042	
1215757	[[0][2,3,][1]]	2	1500000	5.95735	5.93735	0.990716	3.36934e+08	99.9995	32.4212	
1216428	[[0][2,3,][1]]	2	1500000	5.95453	5.92979	0.838811	3.37354e+08	99.9995	32.4044	
1217084	[[0][2,3,][1]]	2	1500000	6.06752	5.94287	1.11443	3.36626e+08	99.9995	32.3998	
1217765	[[0][2,3,][1]]	2	1500000	5.96545	5.9571	0.860235	3.35814e+08	99.9995	32.4204	
1218439	[[0][2,3,][1]]	2	1500000	5.96542	5.96097	0.841284	3.35569e+08	99.9995	32.4289	
1219115	[[0][2,3,][1]]	2	1500000	5.97872	5.97072	0.697924	3.35018e+08	99.9995	32.4234	
1219784	[[0][2,3,][1]]	2	1500000	5.93465	5.97154	0.682856	3.34956e+08	99.9995	32.3917	
1220470	[[0][2,3,][1]]	2	1500000	5.91519	5.97068	0.702985	3.35011e+08	99.9995	32.3969	
1221131	[[0][2,3,][1]]	2	1500000	5.98623	5.96847	0.675507	3.35135e+08	99.9995	32.3831	
1221787	[[0][2,3,][1]]	2	1500000	6.08938	5.98144	0.923905	3.34419e+08	99.9995	32.3846	
1222450	[[0][2,3,][1]]	2	1500000	6.03969	5.98968	0.957774	3.33959e+08	99.9995	32.3951	
1223110	[[0][2,3,][1]]	2	1500000	6.04393	5.99862	0.9709	3.33462e+08	99.9995	32.3952	
1223752	[[0][2,3,][1]]	2	1500000	6.06321	5.99819	0.961736	3.33509e+08	99.9995	32.373	
1224418	[[0][2,3,][1]]	2	1500000	6.0064	6.00228	0.942091	3.33273e+08	99.9995	32.3344	
1225076	[[0][2,3,][1]]	2	1500000	6.04338	6.01008	0.936332	3.32841e+08	99.9995	32.3148	
1225754	[[0][2,3,][1]]	2	1500000	5.97801	6.01001	0.937081	3.32847e+08	99.9995	32.2962	
1226429	[[0][2,3,][1]]	2	1500000	5.89128	6.00567	1.06437	3.33094e+08	99.9995	32.2994	
1227102	[[0][2,3,][1]]	2	1500000	5.98941	6.01309	0.932585	3.32671e+08	99.9995	32.2842	
1227779	[[0][2,3,][1]]	2	1500000	5.92726	6.00719	1.03216	3.33e+08	99.9995	32.3101	
1228446	[[0][2,3,][1]]	2	1500000	6.02329	6.00058	0.924013	3.3336e+08	99.9995	32.29	
1229127	[[0][2,3,][1]]	2	1500000	5.90341	5.98696	1.02248	3.34126e+08	99.9995	32.2541	
1229800	[[0][2,3,][1]]	2	1500000	5.99381	5.98194	0.969586	3.34405e+08	99.9995	32.2282	
1230447	[[0][2,3,][1]]	2	1500000	6.10887	5.98651	1.10768	3.34139e+08	99.9995	32.2335	
1231123	[[0][2,3,][1]]	2	1500000	6.0195	5.98782	1.11685	3.34076e+08	99.9995	32.2425	
1231784	[[0][2,3,][1]]	2	1500000	5.98931	5.98241	1.06994	3.34377e+08	99.9995	32.2837	
1232459	[[0][2,3,][1]]	2	1500000	5.92132	5.97675	1.11913	3.34692e+08	99.9995	32.3053	
1233123	[[0][2,3,][1]]	2	1500000	6.03324	5.99094	1.02802	3.33892e+08	99.9995	32.2838	
1233788	[[0][2,3,][1]]	2	1500000	6.0677	5.99877	1.10317	3.33461e+08	99.9995	32.2485	
1234453	[[0][2,3,][1]]	2	1500000	6.0603	6.01207	1.05658	3.32722e+08	99.9995	32.1965	
1235124	[[0][2,3,][1]]	2	1500000	5.99831	6.00958	1.05704	3.32862e+08	99.9995	32.1593	
1235787	[[0][2,3,][1]]	2	1500000	6.04283	6.02352	0.860993	3.32079e+08	99.9995	32.1241	
1236448	[[0][2,3,][1]]	2	1500000	6.01601	6.02574	0.844969	3.31954e+08	99.9995	32.1088	
1237116	[[0][2,3,][1]]	2	1500000	3.0162	5.71647	16.6133	3.15787e+08	94.9995	32.0594	
